userId,itemId,value,timestamp,interactionId
344,1266,4.0,850728472,rating
527,110,3.5,1281233623,rating
554,593,4.0,1012752577,rating
312,532,4.0,959934177,rating
468,74545,3.0,1296194271,rating
82,435,3.0,835973504,rating
253,1090,4.0,1215832836,rating
538,300,5.0,831835696,rating
599,27706,3.0,1344134412,rating
457,1259,3.5,1471385882,rating
213,377,4.0,1462637809,rating
137,531,3.0,946411129,rating
457,216,4.0,1471386037,rating
492,1369,3.0,898110642,rating
309,333,3.5,1127796751,rating
384,1408,3.0,1164578817,rating
598,2771,2.0,1008570413,rating
468,4958,1.5,1296191951,rating
119,1894,2.0,913680503,rating
73,33166,5.0,1259323569,rating
442,586,4.0,1227969014,rating
355,442,4.0,1130105830,rating
472,920,4.5,1075915883,rating
48,58559,4.0,1316536208,rating
609,4538,1.0,1029869771,rating
102,2160,5.0,956599971,rating
607,329,3.5,1113319794,rating
378,90376,4.0,1443292569,rating
86,290,5.0,848160119,rating
465,3512,3.5,1170652951,rating
254,345,4.0,845158978,rating
388,784,4.0,973840164,rating
624,223,4.0,1059407171,rating
251,260,4.5,1476478005,rating
215,265,5.0,860560462,rating
481,1282,5.0,1437106201,rating
177,1968,5.0,907516093,rating
276,1690,3.0,1321811986,rating
239,180,4.0,991858310,rating
115,3578,4.5,1107034401,rating
518,2006,4.0,945361386,rating
615,59387,3.5,1454913842,rating
213,455,1.5,1462639665,rating
603,543,3.0,868482419,rating
417,4958,1.5,1112585379,rating
15,4958,1.0,1469330599,rating
624,688,2.0,1019125022,rating
95,2722,3.0,1018815674,rating
564,2294,4.0,974715318,rating
370,2617,4.0,1096512052,rating
316,593,2.0,1460822698,rating
338,236,3.0,841656590,rating
63,1408,4.5,1079098267,rating
163,780,3.0,1390766855,rating
547,562,0.5,1053173877,rating
431,318,5.0,1140454304,rating
86,593,5.0,848161773,rating
384,8870,2.5,1153757143,rating
529,899,5.0,960086408,rating
17,1653,5.0,1127468587,rating
94,3178,4.0,1291777330,rating
463,490,4.0,1051643301,rating
15,27904,2.5,1347936774,rating
509,475,4.0,939341023,rating
198,4772,2.5,1068823126,rating
363,919,5.0,942345138,rating
564,89,3.0,974715602,rating
394,1580,4.0,1298379093,rating
248,316,4.0,1031528337,rating
119,272,5.0,913049150,rating
406,111,5.0,1447952609,rating
431,2000,4.0,1136308735,rating
564,88,2.0,974838134,rating
474,2019,5.0,976163499,rating
569,440,4.0,965068229,rating
19,703,3.0,855190606,rating
564,2085,5.0,974790436,rating
468,8336,3.5,1296194196,rating
472,44191,4.0,1157512402,rating
214,1947,4.0,978469176,rating
602,783,4.0,842356111,rating
607,7445,4.0,1118247053,rating
39,223,4.0,832523276,rating
624,350,2.5,1061899719,rating
202,1997,5.0,1046146457,rating
535,349,4.0,838630364,rating
667,661,4.0,847272067,rating
247,1049,4.0,953272040,rating
265,936,5.0,960060498,rating
235,648,5.0,1112684775,rating
138,6016,3.0,1440379211,rating
587,2132,4.5,1112118801,rating
177,6,5.0,907380682,rating
42,527,4.5,1473258231,rating
73,919,4.0,1315979781,rating
148,185,3.0,1059604099,rating
213,3593,1.0,1462639508,rating
19,1370,4.0,855192636,rating
236,260,3.0,1109968540,rating
311,17,2.0,898008634,rating
461,508,2.5,1091958635,rating
564,2064,4.0,974832715,rating
102,1090,2.0,957893991,rating
386,1644,2.0,1047028039,rating
302,316,3.0,843720636,rating
17,912,4.5,1127471471,rating
239,489,2.0,991863270,rating
624,3418,3.0,1019137875,rating
134,1387,4.5,1361245872,rating
422,1777,3.0,980860110,rating
607,2100,3.5,1118247706,rating
245,1682,5.0,1011238654,rating
408,2701,2.0,933031261,rating
537,2,3.0,879521681,rating
313,4643,2.5,1133022724,rating
165,296,3.5,1111480525,rating
195,2779,3.0,976289451,rating
457,3168,4.0,1471383820,rating
529,1269,3.0,959965517,rating
228,58559,4.0,1449332291,rating
41,2012,3.5,1093887247,rating
311,914,4.5,1062016053,rating
19,504,3.0,855193845,rating
57,648,3.0,907762795,rating
21,333,3.0,853846752,rating
587,318,4.5,1111347521,rating
268,2692,3.5,1314895295,rating
380,22,3.0,1151120862,rating
558,2976,3.0,965861782,rating
243,3578,4.5,1094224130,rating
460,2890,4.0,1072836578,rating
457,3146,2.5,1471386506,rating
23,750,4.5,1148670499,rating
452,429,1.0,976422697,rating
664,256,2.5,1343731349,rating
436,334,4.0,941458348,rating
200,296,4.0,1437934292,rating
153,307,5.0,1046740081,rating
299,92424,4.0,1344181086,rating
537,911,5.0,879502735,rating
109,2640,4.5,1153229817,rating
251,1265,4.0,1476622980,rating
212,5055,2.5,1228798654,rating
439,2034,3.0,1041114546,rating
102,434,4.0,958248568,rating
380,86332,3.0,1333408638,rating
461,6,4.0,1091067217,rating
173,62,4.0,875460345,rating
393,435,2.0,1058471824,rating
306,2694,3.0,948836812,rating
269,1683,4.0,883223543,rating
655,4993,5.0,1470070639,rating
533,2527,4.0,965314838,rating
585,922,5.0,975363941,rating
624,1375,3.0,1019125396,rating
633,480,3.0,848518115,rating
614,513,2.0,1010620225,rating
508,539,4.0,844376206,rating
241,364,3.0,847339539,rating
545,1958,5.0,938566746,rating
564,1370,4.0,974714731,rating
298,31658,5.0,1447366781,rating
607,1713,3.5,1113404887,rating
509,1245,5.0,939325873,rating
69,1721,4.5,1366831288,rating
306,805,2.0,939723938,rating
546,1246,5.0,1300579579,rating
390,742,1.0,867074367,rating
7,708,3.0,851866744,rating
154,711,3.0,850917460,rating
303,858,4.0,1299451392,rating
396,468,4.0,838804862,rating
23,541,3.0,1148668958,rating
220,231,2.0,970501776,rating
547,2049,2.5,1199392175,rating
354,329,3.0,846062317,rating
652,4141,4.0,1447366672,rating
295,8368,4.0,1112544848,rating
124,30707,3.0,1147861932,rating
52,1735,5.0,1231766895,rating
8,2139,3.0,1154465222,rating
157,1387,3.0,1291654595,rating
22,70,3.0,1131661969,rating
265,898,5.0,960056356,rating
608,123,5.0,958825441,rating
306,595,4.0,948919659,rating
102,2020,4.0,956591624,rating
61,46578,5.0,1216050780,rating
540,4558,4.0,1168075163,rating
316,111759,3.0,1460822868,rating
295,597,4.5,1100132272,rating
624,74510,3.5,1356808252,rating
294,4816,4.0,1047072493,rating
130,1374,4.0,1138999538,rating
415,457,5.0,848984732,rating
471,1991,2.5,1251235025,rating
547,911,2.0,974809373,rating
331,527,4.5,1323373563,rating
176,1907,3.5,1341048915,rating
311,592,2.0,897489339,rating
585,296,5.0,975365117,rating
564,74,3.0,974842967,rating
30,445,4.0,986009342,rating
125,858,4.5,1269734004,rating
324,141,4.0,1451524426,rating
110,260,4.0,840100976,rating
568,434,5.0,835002275,rating
526,6373,4.0,1428640730,rating
279,588,4.0,838231181,rating
468,11,2.0,1296195998,rating
29,58559,5.0,1313927309,rating
466,588,4.0,944978924,rating
48,26776,4.0,1316409175,rating
423,1954,3.0,1354570862,rating
346,4995,1.5,1159128944,rating
311,4111,3.5,1091465456,rating
177,457,5.0,907380710,rating
428,223,4.5,1304136337,rating
383,288,3.0,852810482,rating
311,836,2.0,897403696,rating
569,910,5.0,965080412,rating
373,2108,4.0,938979601,rating
584,6016,4.5,1273166378,rating
608,608,5.0,939362289,rating
509,3160,4.0,948090741,rating
93,1259,4.0,1304992601,rating
589,592,3.0,836109171,rating
388,4896,3.0,1167703989,rating
152,1089,3.5,1335948295,rating
518,1367,5.0,945369295,rating
23,7234,4.0,1148669943,rating
243,8368,4.0,1094225332,rating
574,4643,3.0,1232811059,rating
577,2253,3.5,1111475871,rating
656,1090,4.0,986241026,rating
358,1269,4.0,957794456,rating
345,8337,4.5,1109289643,rating
199,6934,4.0,1244319695,rating
268,2011,3.0,1314894948,rating
303,2539,3.5,1299590858,rating
522,293,3.0,1391350440,rating
219,788,4.0,974496453,rating
118,2012,3.0,951009067,rating
231,2762,5.0,977005495,rating
187,147,4.0,1241388228,rating
232,955,4.0,955090273,rating
394,5850,0.5,1297549437,rating
480,3168,3.0,1339455624,rating
187,410,4.0,1230417209,rating
452,5923,2.5,1077115399,rating
412,377,3.0,993088492,rating
15,145,3.5,1134521543,rating
195,246,2.0,977724593,rating
212,2011,2.5,1218404169,rating
568,292,4.0,835002274,rating
263,1923,2.5,1117841893,rating
232,1373,4.0,955087688,rating
486,2012,3.5,1464121628,rating
603,595,5.0,868355748,rating
548,69,4.0,857406991,rating
195,2015,4.0,975416545,rating
306,1713,2.0,956082475,rating
255,4973,5.0,1236981630,rating
383,1049,4.0,852808842,rating
93,3114,4.0,1304992431,rating
529,31923,4.0,1123271765,rating
494,1947,2.0,1342746028,rating
39,168,3.0,832525093,rating
285,104,4.0,965092082,rating
537,318,5.0,879502851,rating
118,674,2.0,951009005,rating
487,180,3.0,832837830,rating
164,1089,5.0,1178927475,rating
597,943,4.0,940707837,rating
437,163,3.0,831691989,rating
558,1282,5.0,965485545,rating
102,1273,4.0,956599013,rating
130,2355,2.0,1138999477,rating
509,3082,2.0,946269142,rating
345,1376,3.0,1109278675,rating
475,77561,3.5,1447329586,rating
88,4886,4.0,1239764688,rating
509,2133,1.0,940014855,rating
388,2109,4.0,946523662,rating
47,161,5.0,832228931,rating
416,231,3.0,841446638,rating
37,4034,5.0,981307823,rating
439,4979,4.0,1041115516,rating
306,3107,3.0,948836402,rating
177,1690,3.0,907380203,rating
56,922,4.0,1467005986,rating
463,1387,4.0,1049912817,rating
391,590,3.0,891533670,rating
274,2012,3.5,1074104140,rating
19,537,3.0,855192688,rating
411,2501,4.0,944933658,rating
410,296,1.0,1434057926,rating
124,1090,4.5,1147862264,rating
378,4886,0.5,1443625482,rating
388,587,4.0,946523761,rating
176,74458,4.0,1340913552,rating
373,5060,4.0,939235038,rating
559,300,4.0,903144943,rating
554,2114,4.0,1012752908,rating
468,2890,3.0,1296198283,rating
314,127098,4.0,1437338299,rating
641,296,3.0,834636219,rating
282,2000,4.5,1111494378,rating
294,903,3.5,1105649201,rating
20,595,4.0,1238729816,rating
304,4979,4.5,1352656170,rating
509,6,3.0,939471667,rating
461,440,2.5,1091958585,rating
292,527,5.0,1140051067,rating
355,2012,3.5,1130103461,rating
152,231,2.0,1335948114,rating
615,53129,4.0,1408779313,rating
326,653,1.0,966009905,rating
306,364,4.0,948835929,rating
67,18,4.0,854711941,rating
564,1374,5.0,974714563,rating
580,159,4.0,1156128494,rating
119,3397,4.0,952580566,rating
75,2371,3.0,1143048520,rating
534,1631,4.0,973440444,rating
330,164,3.0,948576623,rating
520,1653,3.5,1142027500,rating
584,2762,5.0,1271884893,rating
665,3081,3.0,995232619,rating
23,899,4.5,1148671949,rating
466,1265,4.0,944977357,rating
254,588,4.0,845157211,rating
56,88744,4.0,1467004315,rating
598,2861,3.0,1008570538,rating
17,4034,4.0,1127468683,rating
240,595,3.5,1099264168,rating
80,141,3.0,844860022,rating
580,288,4.5,1165900133,rating
207,1371,0.5,1258439869,rating
665,4993,5.0,1046967408,rating
605,911,5.0,980175912,rating
547,134368,3.0,1434211190,rating
23,6591,4.0,1148729489,rating
665,441,3.0,993346146,rating
195,2021,2.0,975416545,rating
461,497,3.0,1091958698,rating
220,1092,2.0,970501158,rating
95,222,4.0,1016317856,rating
34,2657,4.0,973747723,rating
232,778,5.0,955093134,rating
38,49530,4.0,1449693140,rating
584,46976,3.5,1273165635,rating
345,648,2.0,1106948869,rating
664,68954,4.0,1343731883,rating
152,38061,2.5,1335901278,rating
564,379,4.0,974839391,rating
324,4886,3.5,1451524384,rating
119,2587,2.0,959733676,rating
15,6016,2.0,1093027992,rating
287,1945,4.5,1470166613,rating
189,1911,2.0,968092938,rating
607,1266,3.5,1148587540,rating
384,2640,3.5,1153149623,rating
394,1213,3.5,1298379513,rating
133,27721,2.0,1416148791,rating
224,35,4.0,828213150,rating
596,30810,3.5,1140296990,rating
3,1721,4.5,1298923236,rating
373,1124,4.0,939038451,rating
189,673,1.0,968095189,rating
137,2528,4.0,946411786,rating
472,769,3.0,939691164,rating
548,648,3.0,857405395,rating
43,1380,3.0,974770180,rating
580,1954,4.5,1155485841,rating
224,82,4.0,845813990,rating
165,648,3.5,1111482809,rating
4,2124,4.0,949919763,rating
195,608,4.0,977723884,rating
43,1777,3.0,974769125,rating
575,148,4.0,1012605106,rating
531,500,3.0,1240402290,rating
139,2302,3.5,1066860675,rating
17,1213,5.0,1127469622,rating
47,296,4.0,832228796,rating
176,344,2.0,1340915739,rating
535,160,3.0,838630867,rating
294,8460,4.0,1112390445,rating
516,173,3.0,844687253,rating
118,541,4.0,951008797,rating
116,296,5.0,1163454673,rating
179,45722,5.0,1436670180,rating
199,46976,3.5,1214913769,rating
460,1912,3.5,1072836913,rating
78,1722,4.5,1344470107,rating
97,750,4.0,1460342344,rating
173,762,3.0,876823420,rating
564,2123,4.0,974790762,rating
587,778,4.0,1118421322,rating
86,471,4.0,848161161,rating
580,616,3.5,1165291186,rating
119,1918,4.0,913049605,rating
564,2295,4.0,974837450,rating
67,650,5.0,854712060,rating
294,587,3.0,1048536701,rating
268,410,3.5,1314891057,rating
212,858,5.0,1218399403,rating
380,2058,2.0,1048092875,rating
493,3081,4.0,954685663,rating
547,47261,3.0,1190590191,rating
479,46976,5.0,1409093851,rating
15,780,2.5,1093028151,rating
306,222,3.0,939739488,rating
109,592,4.0,1153862071,rating
130,1732,4.0,1138999639,rating
215,260,3.0,860559756,rating
529,2973,3.5,1357315725,rating
262,903,2.5,1433902162,rating
407,1641,4.0,962646843,rating
358,3210,4.0,957794565,rating
665,1023,4.0,992909206,rating
547,1371,1.0,1022677648,rating
292,185,3.0,1140051160,rating
564,271,5.0,974843064,rating
111,122,3.5,1097514612,rating
624,46972,3.0,1199735040,rating
73,596,3.5,1255844932,rating
509,1788,4.0,939340096,rating
547,1246,1.0,1022958592,rating
564,543,4.0,974715952,rating
590,508,3.0,848677670,rating
292,180,4.5,1140049928,rating
409,673,5.0,828213115,rating
549,3019,2.5,1268782915,rating
119,316,3.0,913051506,rating
430,42013,2.0,1148091106,rating
602,1023,4.0,842357749,rating
580,1089,4.0,1155616496,rating
220,4148,2.0,984945809,rating
574,38499,4.5,1232813518,rating
388,2761,4.0,965182201,rating
547,920,5.0,974810010,rating
534,1673,2.0,973377818,rating
386,1246,4.0,1047028933,rating
212,158,3.0,1218955077,rating
405,5816,4.5,1061358797,rating
292,2115,4.5,1140816569,rating
596,2805,3.0,1138659039,rating
418,778,0.5,1132178665,rating
509,1272,4.0,1093295870,rating
213,344,1.0,1462637985,rating
232,505,3.0,955092085,rating
468,596,4.0,1296197806,rating
398,1923,5.0,978406100,rating
375,253,5.0,845491999,rating
232,838,5.0,955090637,rating
468,2657,2.5,1296196649,rating
88,648,3.5,1239763854,rating
365,909,5.0,1359306830,rating
79,150,2.5,1182994636,rating
528,236,3.0,1141606001,rating
210,1407,2.5,1070591368,rating
384,1485,3.0,1153762629,rating
177,198,5.0,907380055,rating
433,337,3.0,1417930808,rating
557,1367,2.5,1285961128,rating
433,5060,3.5,1417931199,rating
575,1479,2.0,1012594286,rating
30,1091,1.0,945295052,rating
119,26,5.0,913117867,rating
346,2010,1.0,1044650857,rating
243,2093,4.0,1094226223,rating
336,922,4.0,995827025,rating
247,70,3.0,953272226,rating
95,196,3.0,1016317721,rating
306,1271,2.0,956082081,rating
516,6,4.0,844687340,rating
200,4025,3.0,1438019702,rating
501,1732,4.0,1309492484,rating
596,454,4.0,1138729339,rating
518,1639,4.0,945361249,rating
494,2791,4.5,1342747591,rating
73,21,3.5,1255597031,rating
384,53121,2.5,1188944919,rating
505,2791,3.5,1340408604,rating
34,1387,3.0,973748196,rating
381,25,5.0,1018682762,rating
168,234,2.0,848879242,rating
244,2011,5.0,1448175319,rating
214,2984,5.0,978469131,rating
165,8836,0.5,1111479487,rating
496,595,4.0,834059806,rating
564,22,5.0,974715698,rating
514,1127,3.0,853894723,rating
41,2003,2.5,1093886710,rating
654,44191,4.5,1145390071,rating
147,2565,4.0,1405201348,rating
311,440,3.5,1062014781,rating
278,549,3.0,984560525,rating
505,924,3.0,1340405021,rating
169,6593,4.5,1234228236,rating
15,2770,4.0,1033344702,rating
242,3072,5.0,956686681,rating
99,1950,4.0,938623596,rating
134,780,4.5,1361245661,rating
311,8008,3.0,1091465096,rating
94,40819,4.0,1292392488,rating
558,4034,5.0,992358425,rating
461,2122,2.0,1090909331,rating
509,58,3.0,939341261,rating
33,4929,4.0,1032680332,rating
15,140174,4.0,1458505917,rating
161,160,3.0,837629544,rating
158,30810,4.5,1231502827,rating
452,4644,3.5,1151810913,rating
518,902,3.0,945362632,rating
242,1956,5.0,956687335,rating
93,265,3.5,1304729472,rating
468,898,3.5,1296194423,rating
324,5816,3.5,1451523310,rating
73,2021,3.5,1411452543,rating
430,253,5.0,1172908857,rating
182,276,5.0,845744721,rating
49,674,3.0,978039922,rating
358,2002,2.0,957534692,rating
270,94466,5.0,1469278482,rating
313,1387,4.0,1105354907,rating
667,350,3.0,847271573,rating
426,4896,4.0,1310374287,rating
128,1686,5.0,1049683423,rating
212,5995,4.0,1218399727,rating
437,590,4.0,831691372,rating
293,4995,4.0,1064616318,rating
121,222,4.0,833058843,rating
614,593,4.0,1003254147,rating
30,3513,5.0,956970748,rating
505,2973,3.5,1340405334,rating
251,1961,5.0,1476551305,rating
6,4641,1.5,1109258217,rating
331,175,3.0,1323373331,rating
452,2639,2.0,996875902,rating
564,3574,1.0,974710252,rating
548,168,3.0,857407661,rating
77,849,2.5,1163277702,rating
263,8337,3.5,1117846697,rating
422,480,3.0,980859968,rating
630,912,5.0,1443807875,rating
303,1088,3.0,1299437783,rating
358,153,2.0,957534758,rating
564,1608,2.0,974839071,rating
35,1267,1.0,1174450054,rating
232,2662,4.0,955085902,rating
624,67255,4.0,1356808249,rating
524,58559,4.0,1256287776,rating
475,58559,5.0,1446909123,rating
348,2002,1.0,960838511,rating
242,300,4.0,956683725,rating
532,457,3.5,1076971863,rating
312,2291,4.0,959934746,rating
529,1956,4.0,960053230,rating
311,1266,2.0,897414752,rating
94,150,5.0,1291779548,rating
4,2454,5.0,949982274,rating
279,553,3.0,838231779,rating
431,260,5.0,1140454401,rating
254,543,3.0,845157599,rating
232,588,5.0,955088673,rating
547,2928,3.0,981313457,rating
608,1361,4.0,939461712,rating
624,4025,2.0,1056199601,rating
548,265,2.0,857405981,rating
607,141,3.0,1144790824,rating
474,858,5.0,976163045,rating
243,919,4.0,1094224100,rating
534,2294,4.0,973376907,rating
553,47610,4.0,1423010592,rating
564,1993,3.0,974710071,rating
660,58559,4.5,1436680285,rating
472,800,4.0,939691545,rating
654,296,5.0,1145390861,rating
516,25,5.0,844687365,rating
232,2362,1.0,955085171,rating
353,7007,3.5,1111489197,rating
207,69,5.0,1258440675,rating
605,1608,3.0,980174606,rating
652,627,4.0,1440271139,rating
265,1948,5.0,960060951,rating
629,588,3.0,841414250,rating
44,786,3.0,858707194,rating
518,1394,5.0,945363835,rating
30,2028,5.0,945113656,rating
509,334,4.0,939342432,rating
434,107,2.0,886373716,rating
73,94959,4.0,1351406414,rating
587,306,3.5,1112055652,rating
605,609,3.0,980195075,rating
139,1580,3.5,1066861243,rating
518,986,4.0,945369146,rating
363,2078,5.0,942344684,rating
49,2105,3.0,978039891,rating
268,2313,3.5,1314911350,rating
21,377,4.0,853846511,rating
468,27904,3.5,1296197975,rating
463,2617,2.0,1051643381,rating
177,1687,2.0,907381064,rating
554,2470,2.0,1012753190,rating
586,1721,2.0,1214234285,rating
403,1387,5.0,850779589,rating
452,1835,3.0,976426607,rating
39,663,4.0,833534728,rating
311,225,3.0,898007831,rating
105,1727,3.0,1088059037,rating
72,48385,3.0,1461784585,rating
468,2617,2.5,1296196115,rating
627,4896,4.0,1201381043,rating
237,3052,3.5,1102009404,rating
518,3114,5.0,945363517,rating
434,300,5.0,886374463,rating
285,1581,2.0,965093072,rating
537,661,4.0,879503289,rating
562,163,4.0,1167429222,rating
390,21,5.0,867076176,rating
472,574,4.0,939072395,rating
472,1413,3.0,949996360,rating
19,246,4.0,855191478,rating
665,5991,4.0,1046967253,rating
195,1247,4.0,977743492,rating
201,8873,0.5,1110421623,rating
306,490,3.0,939901763,rating
412,4228,3.0,993086769,rating
30,594,3.0,945116219,rating
306,2100,3.0,939760474,rating
312,2331,4.0,959933537,rating
