userId,itemId,value,timestamp,interactionId
654,4034,5.0,1145390977,rating
615,364,4.0,1425505009,rating
457,2011,2.0,1471386193,rating
15,5968,3.0,1040205624,rating
150,799,3.0,1116309174,rating
346,2762,1.0,1044649873,rating
404,1580,4.0,1026928245,rating
330,2690,4.0,948731262,rating
530,17,4.0,877749107,rating
212,653,2.5,1218954782,rating
379,110,4.0,1378180018,rating
95,2459,5.0,1019023275,rating
70,784,3.0,853954402,rating
130,8665,3.0,1138998402,rating
150,1584,4.0,1113907464,rating
564,108,4.0,974713920,rating
624,4148,3.0,1040065117,rating
624,6936,3.5,1388070781,rating
110,179,5.0,840101468,rating
294,3033,4.0,1047072454,rating
654,1639,3.5,1145389540,rating
19,527,4.0,855191478,rating
564,112,3.0,974714526,rating
573,260,3.0,946616209,rating
64,318,5.0,843159871,rating
121,349,4.0,833058390,rating
311,2115,2.0,1076968114,rating
654,5481,4.0,1145393537,rating
510,1963,5.0,944347003,rating
25,1391,2.0,859625669,rating
346,5040,4.0,1044652201,rating
293,1374,3.0,1063997497,rating
312,99,5.0,959938819,rating
311,480,4.5,1062015991,rating
344,231,3.0,850727014,rating
529,506,2.0,960087138,rating
285,3175,3.0,965088183,rating
285,3063,3.0,965091576,rating
547,899,5.0,974777482,rating
387,3543,4.0,974670874,rating
436,1244,4.0,941456464,rating
185,1580,4.0,1003523611,rating
311,256,1.5,1062015257,rating
374,5927,1.0,1038955397,rating
460,585,4.0,1072838640,rating
648,778,5.0,1138487522,rating
607,457,4.0,1113319672,rating
405,2115,4.0,1097769338,rating
15,69406,1.0,1361831532,rating
505,266,3.0,1340413855,rating
306,1282,4.0,940338329,rating
560,318,5.0,1452848501,rating
110,327,3.0,840100821,rating
73,1266,4.5,1337593473,rating
284,95,3.0,853878868,rating
564,1969,4.0,974709734,rating
73,47610,4.0,1303465599,rating
214,2640,3.0,946918697,rating
105,4034,4.0,1086272718,rating
457,260,0.5,1471383563,rating
480,1580,5.0,1272668522,rating
471,919,3.5,1239748140,rating
624,2005,3.0,1028110699,rating
593,552,4.0,840995972,rating
253,296,4.0,1215831098,rating
36,307,5.0,847057520,rating
168,590,4.0,848866570,rating
419,858,3.5,1110050220,rating
176,27815,4.0,1341055663,rating
145,153,5.0,845421597,rating
128,2078,5.0,1049690908,rating
278,1244,2.0,984560923,rating
384,5816,3.0,1153501620,rating
176,56171,3.0,1343335280,rating
548,786,3.0,857405447,rating
173,1580,4.0,875357289,rating
401,2111,4.0,977457895,rating
457,2517,2.5,1471386234,rating
494,31410,4.0,1342747512,rating
353,2268,3.5,1112270985,rating
308,590,3.0,854376587,rating
137,2013,4.0,946411720,rating
580,2699,3.0,1165292693,rating
605,468,4.0,980177012,rating
405,3125,1.0,1061362292,rating
205,745,1.0,1442146219,rating
466,3176,4.0,948339694,rating
152,161,4.0,1335948346,rating
418,5816,4.5,1132177702,rating
328,318,4.5,1147996930,rating
388,2890,5.0,965182119,rating
468,300,2.0,1296195914,rating
93,1246,3.5,1304992621,rating
255,648,3.0,1237062720,rating
239,2002,3.0,991862309,rating
390,92,2.0,867073966,rating
168,639,3.0,848879799,rating
380,2539,4.0,949367750,rating
353,2355,3.0,1114172711,rating
647,3075,3.0,947292451,rating
246,1544,4.0,956565620,rating
304,7090,5.0,1352655800,rating
330,349,3.0,948576522,rating
128,2605,4.0,1049683309,rating
311,2153,0.5,1062015794,rating
607,150,4.0,1113319685,rating
617,2459,1.0,944893298,rating
102,1394,4.0,956591671,rating
92,253,2.0,848525694,rating
500,1282,3.5,1228963467,rating
387,919,5.0,974682415,rating
43,1968,3.0,974768604,rating
509,3683,4.0,978937189,rating
427,2202,5.0,1133042768,rating
95,1970,4.0,1019023293,rating
15,2759,1.0,1033344752,rating
105,3527,3.5,1086094781,rating
344,266,5.0,850727384,rating
316,54001,4.0,1460823157,rating
253,2640,4.0,1215831740,rating
500,551,3.0,1228963167,rating
24,81,4.0,849321769,rating
388,42418,4.5,1137969678,rating
150,4369,3.5,1114305764,rating
167,2640,3.0,954114998,rating
242,2006,4.0,956684301,rating
360,3168,3.0,967345012,rating
380,1911,3.0,949369220,rating
621,2770,4.5,1116475994,rating
662,339,4.0,839022269,rating
406,1873,3.5,1447951733,rating
73,1285,3.5,1312496151,rating
192,316,3.0,843633696,rating
199,74458,4.0,1283387896,rating
344,1272,4.0,850727663,rating
21,1283,4.0,853850874,rating
30,1265,4.0,945121960,rating
95,1988,3.0,1019023369,rating
624,2153,1.0,1019125065,rating
584,4011,3.0,1276157555,rating
73,16,4.0,1255508530,rating
311,475,4.0,898007746,rating
557,1592,3.5,1285961944,rating
599,1968,5.0,1329893128,rating
569,943,5.0,965069973,rating
649,150,4.0,834424671,rating
23,3176,5.0,1148672449,rating
405,4727,4.5,1061360341,rating
234,8961,3.0,1213850352,rating
606,30810,5.0,1380350318,rating
550,380,4.0,943372597,rating
451,3683,4.0,979516433,rating
468,858,4.0,1296194661,rating
151,590,3.0,847296584,rating
56,593,5.0,1467002950,rating
562,1610,4.5,1167428374,rating
558,1089,5.0,965485990,rating
346,1391,2.0,1044651104,rating
48,924,4.5,1425959805,rating
140,5,4.5,1398068239,rating
390,380,5.0,867076008,rating
68,1608,4.0,1194743647,rating
316,48385,3.0,1460823355,rating
523,1092,4.0,1202235697,rating
527,1968,4.0,1281233967,rating
620,54272,2.0,1455532300,rating
262,247,4.0,1434028372,rating
56,3072,4.0,1467009823,rating
453,173,3.0,994621919,rating
487,161,4.0,832836302,rating
518,2699,3.0,945364844,rating
128,1049,4.0,1049684733,rating
232,3111,4.0,955092784,rating
466,1917,2.0,944978367,rating
243,1587,4.0,1094221355,rating
596,1732,5.0,1138659217,rating
564,1644,4.0,974709821,rating
645,2617,4.0,1053419989,rating
407,4024,4.0,983810938,rating
461,4993,4.5,1090908092,rating
41,110,4.0,1107100653,rating
530,185,3.0,880081413,rating
457,7007,2.0,1471386396,rating
195,2728,3.0,977743492,rating
332,1690,4.5,1147971626,rating
514,562,5.0,853893185,rating
605,1541,2.0,980174486,rating
531,4973,4.5,1244062793,rating
15,7008,3.5,1240203970,rating
369,150,4.0,847465333,rating
236,1252,4.5,1109966498,rating
522,49396,3.0,1391375018,rating
466,1810,3.0,945139717,rating
187,1485,3.5,1230417226,rating
637,1586,4.0,1231346547,rating
195,380,3.0,975418616,rating
460,954,4.0,1072839340,rating
285,592,4.0,965542224,rating
295,2640,3.5,1112545352,rating
385,237,3.0,836679544,rating
247,1265,4.0,953361633,rating
125,2502,4.5,1244537980,rating
15,1816,2.5,1465881179,rating
311,8617,3.5,1102466414,rating
15,7090,3.0,1120209290,rating
148,1278,5.0,1059604712,rating
501,608,3.0,1283137690,rating
311,203,2.5,1062015681,rating
466,1968,3.0,945836527,rating
584,253,4.0,1276156861,rating
607,2617,4.0,1118247601,rating
306,218,3.0,939717495,rating
548,494,3.0,857405447,rating
393,1923,3.5,1058472201,rating
457,1912,3.0,1471578984,rating
103,592,3.0,1117403402,rating
473,85414,3.0,1425643537,rating
354,595,4.0,846062294,rating
475,8810,0.5,1447239576,rating
161,316,3.0,837629406,rating
229,1250,4.5,1277403287,rating
665,4638,3.0,999571913,rating
119,599,4.0,915412223,rating
417,4499,4.5,1112587149,rating
394,4886,3.0,1298378769,rating
143,318,4.5,1149651150,rating
85,546,1.0,837512482,rating
641,1059,5.0,853994107,rating
142,3107,4.0,997098179,rating
452,1678,4.0,976420133,rating
384,1835,2.5,1153740552,rating
380,3210,4.0,950074494,rating
432,5995,5.0,1138382600,rating
605,421,3.0,980175435,rating
468,5001,3.5,1296199190,rating
426,5816,4.0,1310374393,rating
73,43838,3.5,1304412896,rating
394,2791,4.0,1298379649,rating
241,247,3.0,847340345,rating
427,6620,5.0,1088952325,rating
125,1387,4.5,1269736483,rating
452,5881,2.0,1151811616,rating
564,207,3.0,974842775,rating
133,47423,1.0,1416150781,rating
654,5064,4.0,1145394179,rating
243,1265,4.0,1094220852,rating
22,4701,4.0,1131662966,rating
232,3478,4.0,955093940,rating
615,48385,3.5,1463685750,rating
296,4247,0.5,1298158913,rating
547,9012,4.0,1199576106,rating
537,1023,5.0,879520825,rating
640,671,3.0,860951513,rating
207,296,5.0,1258440848,rating
537,337,4.0,879507044,rating
265,1949,4.0,960060393,rating
525,2193,4.0,1024929378,rating
222,943,5.0,960920116,rating
248,527,5.0,1031528526,rating
457,4929,1.5,1471385717,rating
509,2657,2.0,940642852,rating
496,349,4.0,834059779,rating
468,216,1.0,1296192291,rating
130,216,3.0,1139000192,rating
596,3578,4.5,1140797838,rating
102,2099,5.0,957980939,rating
450,4993,1.0,1475737169,rating
514,493,4.0,853894217,rating
620,7451,3.0,1455532333,rating
545,608,5.0,938568162,rating
150,1673,3.0,1113906862,rating
624,61123,2.0,1223742842,rating
78,50658,5.0,1344518302,rating
177,2144,5.0,907516215,rating
585,1694,4.0,975365220,rating
500,1923,2.0,1228920904,rating
423,3033,3.5,1356120932,rating
578,858,4.0,1418984467,rating
240,905,4.5,1098942302,rating
380,2761,3.0,1225671627,rating
605,2077,3.0,980195844,rating
269,1422,3.0,883223796,rating
507,1073,3.0,862091271,rating
157,45722,3.0,1365939913,rating
389,62,4.0,829491840,rating
535,300,3.0,838630735,rating
15,98122,0.5,1465793928,rating
178,260,5.0,1437422811,rating
56,3114,4.0,1467005380,rating
23,1792,3.5,1148669267,rating
385,105,3.0,836679499,rating
15,157,2.0,1052896975,rating
317,231,3.0,847633469,rating
294,3578,4.0,1047071073,rating
560,1702,4.5,1452850891,rating
102,2140,3.0,959976634,rating
119,881,2.0,952583400,rating
110,231,5.0,840100416,rating
615,1391,3.5,1457590953,rating
234,595,3.5,1213808800,rating
357,223,4.0,832768792,rating
518,2860,4.0,945365209,rating
265,922,5.0,960055822,rating
195,1380,3.0,978700656,rating
56,1259,4.0,1467003265,rating
134,5,1.0,1361244162,rating
120,454,3.5,1167422387,rating
472,841,4.0,1006929182,rating
108,500,5.0,843302196,rating
422,848,3.0,980860368,rating
457,2291,3.0,1471387169,rating
577,349,3.5,1111475214,rating
407,2291,5.0,962647054,rating
78,3578,5.0,1274050886,rating
67,293,4.0,854713245,rating
312,2289,5.0,959933465,rating
5,231,3.5,1163373762,rating
391,1277,4.0,891532976,rating
593,533,4.0,840996381,rating
409,30,5.0,828212412,rating
288,590,4.0,845862084,rating
37,902,2.0,981308246,rating
380,4823,2.5,1053103964,rating
520,1252,5.0,1142024165,rating
654,3638,3.5,1145393941,rating
468,1961,3.0,1296195784,rating
442,260,5.0,1227919947,rating
453,2028,3.0,994622141,rating
184,454,3.0,833524911,rating
353,2000,3.5,1112269096,rating
324,592,4.0,1451524244,rating
561,4974,3.0,1172696843,rating
625,3160,4.0,1452848900,rating
592,1375,2.0,995421702,rating
451,3418,5.0,979330081,rating
378,2692,3.0,1443294427,rating
134,1676,4.0,1361246089,rating
589,590,4.0,836109171,rating
564,312,5.0,974837788,rating
641,317,3.0,834636631,rating
436,1944,5.0,941457713,rating
240,377,3.0,1099264147,rating
423,1590,1.0,1353690073,rating
292,8961,4.5,1161558000,rating
15,4886,5.0,1033344055,rating
572,47099,4.0,1436779820,rating
620,1732,4.0,1455532050,rating
603,466,4.0,868482450,rating
134,377,3.5,1361245691,rating
439,5876,4.0,1041112905,rating
402,56152,4.0,1462948014,rating
529,5470,5.0,1063149603,rating
93,1278,4.0,1304993180,rating
354,593,5.0,846062277,rating
654,3081,5.0,1145390672,rating
580,919,4.0,1165899963,rating
467,2023,4.0,939064124,rating
659,344,4.0,834598085,rating
176,41571,3.0,1340720952,rating
409,308,5.0,828213115,rating
118,3543,4.0,958531252,rating
575,541,4.0,1018059066,rating
397,8961,4.0,1268905099,rating
321,837,4.0,939401165,rating
537,1414,4.0,879502215,rating
461,920,4.0,1091958704,rating
91,78041,3.5,1448798561,rating
468,899,3.5,1296197466,rating
212,2118,3.5,1228789115,rating
514,156,4.0,853893545,rating
610,4011,4.0,1348595682,rating
240,17,4.0,1099263843,rating
328,899,4.0,1147996989,rating
105,3072,3.0,1086093777,rating
384,33166,4.0,1153158876,rating
99,2761,2.0,950999958,rating
313,5,3.5,1105355064,rating
73,3581,4.0,1289045177,rating
624,2759,2.5,1318679277,rating
452,113,3.0,976421014,rating
312,2022,3.0,959935650,rating
337,1376,4.0,1447176430,rating
346,558,1.0,1044650181,rating
607,1265,4.5,1113406374,rating
19,266,1.0,855194773,rating
92,112,4.0,848526594,rating
177,377,4.0,907380964,rating
624,5248,1.5,1178981709,rating
15,1610,3.0,1040205754,rating
388,3509,3.0,973839240,rating
665,2125,5.0,992920593,rating
640,648,3.0,860950846,rating
361,783,4.0,864051357,rating
353,4886,3.0,1157498680,rating
561,317,3.0,1172734981,rating
170,2020,3.0,1220532223,rating
306,1499,1.0,956081632,rating
125,750,5.0,1269735179,rating
265,3125,2.0,960061153,rating
223,805,4.0,856532274,rating
599,59333,3.5,1329893339,rating
330,1892,4.0,948731380,rating
159,1911,1.0,1183518395,rating
561,327,2.5,1172694648,rating
407,2447,3.0,962648123,rating
322,931,5.0,974698657,rating
43,2291,3.0,974767845,rating
311,457,4.5,1062014283,rating
347,527,4.5,1463337285,rating
428,4886,4.0,1304131892,rating
121,150,4.0,833058355,rating
452,590,4.0,976424722,rating
388,2263,3.0,946534556,rating
510,1163,2.0,952819913,rating
19,931,3.0,855192814,rating
267,2959,5.0,1175984003,rating
452,344,1.0,976422605,rating
15,431,4.0,1132469126,rating
500,4816,4.0,1228963626,rating
402,1246,3.5,1443406737,rating
268,3052,3.0,1314895332,rating
15,588,0.5,1093028161,rating
48,784,2.5,1419495810,rating
505,1721,3.0,1340413664,rating
201,293,5.0,1110421608,rating
188,231,3.0,841063527,rating
36,509,4.0,847057018,rating
346,2019,2.0,1044650633,rating
73,3036,4.0,1296730204,rating
547,40826,3.5,1135726847,rating
318,832,4.0,862902803,rating
597,2011,3.0,940707473,rating
338,225,3.0,841656380,rating
502,605,3.0,869188561,rating
654,1265,4.0,1145390429,rating
367,4638,3.0,995902860,rating
265,21,4.0,960060664,rating
240,1358,3.5,1098940471,rating
102,1836,4.0,957894505,rating
558,2966,5.0,965861667,rating
564,454,4.0,974715727,rating
550,1918,2.0,943373045,rating
481,30707,4.5,1437002345,rating
154,671,4.0,853249033,rating
480,2959,3.5,1272667353,rating
336,954,3.0,995827025,rating
74,2002,4.0,942703038,rating
431,457,4.5,1165546446,rating
518,1902,1.0,945361143,rating
652,1678,4.0,1439585040,rating
412,4011,4.0,993087185,rating
45,3052,2.5,1140202307,rating
218,1259,4.0,1163106839,rating
316,4025,3.0,1460822943,rating
458,480,2.5,1365115649,rating
230,1285,4.0,1424847283,rating
44,62,5.0,858707138,rating
119,1391,3.0,913051590,rating
213,1391,1.0,1462638171,rating
392,46976,3.0,1226177023,rating
31,3072,3.0,1273541964,rating
547,948,3.5,1053171326,rating
518,663,5.0,945365379,rating
265,2300,5.0,960055940,rating
584,52458,5.0,1271763245,rating
30,1250,5.0,945123210,rating
64,266,5.0,843159967,rating
15,2455,3.5,1166586146,rating
363,2140,5.0,942345842,rating
61,1059,3.0,1216486917,rating
73,256,2.5,1369513505,rating
431,1912,4.0,1165548134,rating
299,532,3.5,1344185251,rating
246,2028,4.0,956565845,rating
268,53000,3.5,1314889451,rating
130,333,1.5,1140723852,rating
320,39183,2.0,1460752092,rating
562,2028,5.0,1167428298,rating
111,260,4.0,1097429700,rating
358,2003,2.0,957480734,rating
95,3578,5.0,1018815804,rating
68,8961,4.0,1194742060,rating
441,1049,2.5,1078145899,rating
102,994,4.0,956591420,rating
548,337,3.0,857406801,rating
552,546,1.0,843323390,rating
338,480,3.0,841656284,rating
520,750,4.5,1142024717,rating
380,4369,2.0,1078365724,rating
312,306,4.0,959932464,rating
30,300,5.0,945122065,rating
536,266,3.0,829471720,rating
86,249,4.0,848161208,rating
199,26614,4.0,1309732989,rating
23,1277,3.5,1148720736,rating
19,599,4.0,855192636,rating
111,1921,2.5,1097431602,rating
23,1089,3.5,1148671525,rating
396,252,4.0,834998402,rating
299,4734,3.0,1344187585,rating
620,94959,3.5,1455532681,rating
587,929,4.0,1112053099,rating
222,3594,4.0,960919709,rating
168,608,5.0,848866823,rating
508,161,4.0,844376036,rating
17,903,5.0,1127468839,rating
596,8985,0.5,1138660166,rating
87,608,5.0,858623219,rating
452,8332,3.5,1133735660,rating
439,4652,1.0,1041114664,rating
202,2012,4.0,1046145766,rating
214,2020,5.0,978382603,rating
247,405,3.0,953101790,rating
529,3072,4.0,1066834850,rating
388,1370,4.0,946520884,rating
102,1923,3.0,956600246,rating
384,27706,4.0,1153418116,rating
547,1956,5.0,974809988,rating
570,36519,5.0,1475783803,rating
234,3088,4.5,1213850419,rating
391,272,5.0,891533260,rating
509,924,4.0,942609067,rating
34,923,5.0,973748034,rating
517,317,5.0,846450043,rating
477,1644,1.0,1329273645,rating
232,2115,4.0,955087091,rating
197,1374,4.0,975429373,rating
456,4993,4.0,1432308064,rating
478,1089,5.0,1446829908,rating
86,1059,3.0,848161267,rating
564,830,4.0,974837418,rating
41,1073,4.0,1093888221,rating
239,135,4.0,991862216,rating
73,239,3.0,1437711199,rating
142,3543,3.0,997731565,rating
574,4701,2.5,1232915046,rating
233,140,3.0,854481818,rating
530,1584,5.0,880081420,rating
288,288,5.0,845862271,rating
8,593,4.5,1154464833,rating
166,1917,3.0,1064887265,rating
273,6934,4.5,1466946353,rating
254,193,3.0,845157488,rating
577,1957,5.0,1111550817,rating
30,4832,3.0,1002769561,rating
19,880,2.0,855190382,rating
150,2058,3.5,1114306170,rating
468,107,3.0,1296202861,rating
464,173,2.0,829912558,rating
207,1367,0.5,1258440369,rating
452,2118,3.0,976423954,rating
518,709,5.0,945369218,rating
346,2528,5.0,1044651104,rating
624,8880,2.0,1178981879,rating
102,3062,5.0,957980704,rating
452,4912,2.5,1133735678,rating
463,2143,3.0,1050499796,rating
667,110,4.0,847271334,rating
463,3578,5.0,1051210542,rating
137,2135,3.0,946411893,rating
290,293,5.0,1445337328,rating
494,1610,4.0,1342748831,rating
431,953,5.0,1165547593,rating
19,1257,5.0,855192279,rating
509,1635,4.0,939340558,rating
283,41571,3.0,1165210488,rating
306,2297,3.0,956083068,rating
434,457,5.0,886374515,rating
468,2791,3.0,1296190310,rating
509,1883,3.0,939329728,rating
311,800,4.5,1062016049,rating
495,527,5.0,846384480,rating
175,2959,5.0,1052836746,rating
575,941,4.0,1012597684,rating
292,4995,4.0,1161558010,rating
596,539,3.0,1138661829,rating
294,104,3.5,1062536923,rating
204,8838,3.0,1096531437,rating
242,534,4.0,956683581,rating
44,780,5.0,858707138,rating
575,468,4.0,1018056955,rating
457,1991,2.5,1471385171,rating
19,586,3.0,855194743,rating
294,3635,2.5,1054068527,rating
430,2924,5.0,1111579442,rating
534,387,3.0,973376324,rating
487,216,3.0,832836717,rating
30,1213,5.0,945114231,rating
189,608,5.0,968094734,rating
427,5375,4.5,1133042951,rating
15,2028,3.0,997938784,rating
119,1267,4.0,913058314,rating
345,1968,4.5,1106864647,rating
380,339,2.0,949367975,rating
380,849,2.0,950073791,rating
627,293,3.5,1201389394,rating
518,1917,5.0,945368615,rating
178,1873,2.5,1437428133,rating
384,7451,4.0,1154252816,rating
41,3638,3.5,1093887254,rating
518,13,5.0,945369411,rating
514,233,5.0,853893961,rating
85,255,5.0,837512635,rating
307,4011,4.5,1209040116,rating
627,47610,3.5,1201389711,rating
537,551,2.0,879521110,rating
88,497,4.0,1239765126,rating
452,1597,2.0,976424099,rating
355,480,3.5,1130104814,rating
427,8645,4.5,1095625235,rating
41,3593,4.0,1093888032,rating
195,2001,1.0,975417350,rating
234,1265,2.5,1213808817,rating
68,1376,4.0,1249809645,rating
150,1645,4.0,1113907448,rating
466,3097,4.0,944977223,rating
439,2791,3.0,1041115103,rating
502,1059,4.0,861302362,rating
624,1244,4.0,1028529850,rating
257,2160,4.5,1338009319,rating
185,110,4.0,1003523170,rating
439,2640,3.0,1041114349,rating
71,3160,5.0,974659408,rating
150,47610,4.0,1338710597,rating
111,2605,2.5,1098044731,rating
147,934,4.0,1405201296,rating
510,17,4.0,944348185,rating
388,2990,2.0,946521104,rating
128,364,5.0,1049690031,rating
596,8464,4.0,1138658834,rating
523,500,4.0,1202234821,rating
442,2313,4.0,1227917203,rating
647,260,5.0,947292545,rating
