userId,itemId,value,timestamp,interactionId
212,3079,4.0,1218401482,rating
312,818,4.0,959934489,rating
593,480,3.0,835464163,rating
92,300,4.0,848525764,rating
295,2959,4.0,1112546101,rating
20,1269,4.0,1238730754,rating
73,62394,1.0,1256559067,rating
582,1380,3.5,1122169712,rating
15,2012,1.0,1046209705,rating
30,5707,4.0,1033880263,rating
514,805,3.0,853892958,rating
342,2988,4.0,945123680,rating
651,919,3.0,945030304,rating
311,3052,0.5,1076969120,rating
527,1923,3.5,1281234241,rating
388,5902,4.5,1053316058,rating
453,457,5.0,994622160,rating
574,2395,3.5,1232810904,rating
461,1882,0.5,1090908488,rating
537,1244,2.0,879520902,rating
311,905,3.0,898008217,rating
380,8645,3.5,1153680754,rating
564,2642,2.0,974839453,rating
592,1376,4.0,995420588,rating
563,32596,4.0,1401012302,rating
624,1089,5.0,1019132326,rating
30,3144,3.0,945295766,rating
243,172,2.0,1094224499,rating
578,318,3.0,1418984381,rating
320,3578,3.5,1460751890,rating
217,2000,4.0,1108160141,rating
590,186,3.0,848677713,rating
649,480,4.0,834425016,rating
85,377,5.0,837511771,rating
313,587,3.0,1168878664,rating
595,912,3.0,965076586,rating
493,239,1.0,954685721,rating
243,3176,2.5,1094224650,rating
547,33660,3.5,1143517064,rating
213,1580,4.0,1462637623,rating
580,45722,2.0,1245423719,rating
564,2139,5.0,974712545,rating
140,216,1.0,1398068296,rating
106,1992,4.0,1215760993,rating
658,2302,5.0,941489214,rating
366,46578,4.0,1306283212,rating
151,553,3.0,847297041,rating
608,1213,5.0,939361157,rating
152,40815,4.0,1335902257,rating
460,95,3.5,1072838019,rating
345,377,2.0,1106949188,rating
200,2605,4.0,1437934093,rating
47,160,3.0,832229039,rating
32,344,4.0,834828085,rating
608,541,4.0,939361579,rating
509,159,3.0,939341677,rating
109,553,4.5,1153229795,rating
117,1831,0.5,1320634669,rating
73,6934,2.0,1255503478,rating
367,223,3.5,1128633407,rating
461,2269,2.0,1090909305,rating
119,1370,4.0,913049888,rating
533,593,5.0,965316107,rating
468,595,3.0,1296191868,rating
564,708,4.0,974715756,rating
664,89774,3.5,1393890281,rating
431,1090,5.0,1136308809,rating
526,8368,4.0,1436545245,rating
176,5816,3.0,1341002040,rating
631,1479,2.0,897771245,rating
262,90374,2.0,1433901991,rating
653,3173,1.0,948158942,rating
230,1265,4.0,1424847026,rating
396,292,4.0,834998293,rating
222,946,4.0,960920068,rating
342,923,5.0,945123204,rating
358,3396,4.0,957480147,rating
224,16,5.0,828213150,rating
294,911,4.5,1055278517,rating
110,248,4.0,840100881,rating
283,778,4.0,1114525176,rating
547,2018,5.0,1041496155,rating
605,3145,3.0,980176365,rating
128,3178,4.0,1049684596,rating
220,588,3.0,970515737,rating
394,2028,1.0,1298378829,rating
251,81847,4.5,1476623282,rating
117,281,4.0,1320640472,rating
77,4011,4.5,1163004631,rating
92,6,3.0,848526431,rating
450,318,4.0,1449349252,rating
73,1485,3.5,1304411853,rating
306,280,3.0,939722809,rating
470,70,3.5,1234089783,rating
15,296,5.0,997938771,rating
607,551,4.0,1118247448,rating
496,377,3.0,834060717,rating
363,2642,1.0,942345802,rating
115,2,5.0,1107034391,rating
607,3210,3.5,1113406599,rating
48,4369,3.5,1303371101,rating
505,3578,3.0,1340409109,rating
97,858,3.0,1460342315,rating
405,3176,0.5,1061362237,rating
627,1722,2.0,1201377772,rating
519,527,2.0,1469182009,rating
389,135,4.0,829491839,rating
362,2762,4.0,1218724085,rating
525,110,5.0,1024929678,rating
239,1641,4.0,991858113,rating
547,824,2.0,1076968814,rating
217,1374,4.5,1108160589,rating
36,592,3.0,847056510,rating
534,266,4.0,973374360,rating
528,296,3.5,1141607098,rating
564,441,3.0,974714756,rating
564,3,3.0,974838162,rating
461,41566,3.0,1150091773,rating
23,5177,4.5,1148669995,rating
665,593,4.0,995233209,rating
543,1429,4.0,866931957,rating
620,98491,4.5,1457890234,rating
243,1682,4.0,1094224396,rating
346,318,1.0,1159124456,rating
380,6003,4.0,1151120520,rating
522,1247,3.5,1391350027,rating
312,588,3.0,959933777,rating
537,898,5.0,879502786,rating
213,788,1.5,1462644086,rating
150,165,3.5,1113907638,rating
213,953,2.5,1462637847,rating
355,2762,4.5,1130104453,rating
143,480,3.0,1149649360,rating
671,1610,4.0,1064891635,rating
452,2692,5.0,976425100,rating
156,508,5.0,1277430118,rating
4,1380,5.0,949896377,rating
479,5618,0.5,1409004709,rating
317,349,3.0,847633469,rating
433,3175,3.0,1417930931,rating
119,3052,5.0,960751774,rating
195,2088,2.0,978700726,rating
177,1573,4.0,907379910,rating
431,2012,3.0,1140455141,rating
457,1608,1.5,1471385539,rating
607,858,4.5,1118247224,rating
516,464,3.0,844687669,rating
110,227,4.0,840100758,rating
155,541,5.0,943350184,rating
105,866,3.5,1086095142,rating
562,6,4.0,1167428869,rating
661,481,3.5,1190265639,rating
232,2241,4.0,955091826,rating
217,1407,2.5,1108160049,rating
407,4993,5.0,1029185528,rating
514,551,3.0,853893832,rating
312,780,1.0,959931670,rating
626,3016,4.0,974769003,rating
81,5971,4.5,1307172197,rating
465,531,3.5,1170652746,rating
292,2005,4.5,1140050058,rating
580,750,4.5,1155616283,rating
48,68954,4.0,1316537546,rating
30,3104,4.0,945115767,rating
114,349,5.0,838365897,rating
608,2832,3.0,939358747,rating
105,41569,2.5,1199439080,rating
501,68954,4.5,1283138570,rating
607,1092,3.5,1148586737,rating
382,2671,3.0,1371827177,rating
564,1639,5.0,974713066,rating
457,54732,1.5,1471385461,rating
509,496,3.0,940013481,rating
23,4967,5.0,1148673264,rating
49,303,3.0,978040023,rating
142,593,5.0,997731460,rating
396,168,2.0,834998490,rating
30,337,5.0,945121922,rating
468,497,3.0,1296197502,rating
452,247,3.0,976419499,rating
197,3479,4.0,975429107,rating
15,3081,1.0,1033344958,rating
596,1653,4.5,1138660597,rating
455,780,4.5,1110395565,rating
568,296,4.0,835002195,rating
312,316,2.0,959931772,rating
344,1091,3.0,850726963,rating
527,480,2.0,1281233614,rating
311,674,1.0,1062015307,rating
585,348,4.0,974607610,rating
575,303,3.0,1018057676,rating
388,3160,4.0,965182022,rating
224,308,4.0,828214012,rating
161,339,3.0,837629446,rating
85,466,3.0,837512312,rating
407,3060,4.0,962646804,rating
442,2268,4.5,1227918093,rating
602,162,5.0,842357278,rating
362,551,5.0,1217952361,rating
165,9010,5.0,1111480338,rating
270,223,4.0,1469278482,rating
83,1917,2.0,1156205343,rating
299,3052,4.5,1344187564,rating
262,2657,3.5,1434028796,rating
119,3476,4.0,959734551,rating
461,780,1.5,1091958424,rating
391,1643,5.0,891534455,rating
388,33817,3.5,1120088786,rating
564,502,1.0,974839652,rating
388,1610,5.0,946520673,rating
273,919,5.0,1466945800,rating
507,783,4.0,862091545,rating
262,1717,2.0,1433945812,rating
306,786,2.0,956081997,rating
468,778,4.0,1296195929,rating
82,592,3.0,835973379,rating
294,5693,2.0,1047071310,rating
478,5995,5.0,1446621644,rating
481,8981,4.0,1437002716,rating
23,1608,2.5,1148669045,rating
294,1722,3.0,1048536701,rating
247,575,2.0,953362749,rating
431,2728,4.5,1165546395,rating
148,913,4.0,1059604403,rating
387,585,4.0,975143412,rating
182,207,5.0,845744884,rating
150,6373,3.5,1116309020,rating
561,41566,4.0,1172696687,rating
104,42738,3.5,1446674082,rating
380,31221,3.0,1151120033,rating
328,3037,1.5,1147997191,rating
380,1387,4.0,949368575,rating
410,608,1.0,1434057969,rating
580,164,3.0,1156127872,rating
430,1394,4.0,1111579354,rating
462,2001,5.0,1115312307,rating
644,24,3.0,944933494,rating
487,261,5.0,832836515,rating
19,471,3.0,855192558,rating
102,2268,4.0,957894627,rating
491,2976,4.0,940795155,rating
659,307,4.0,834598421,rating
56,4226,4.0,1467005242,rating
177,2046,4.0,907380000,rating
582,3114,2.5,1122167209,rating
77,6934,2.5,1183844503,rating
23,442,3.5,1148720861,rating
530,832,5.0,879014545,rating
580,337,4.0,1156128975,rating
202,1250,4.0,1046146002,rating
345,1641,4.0,1106864687,rating
452,6466,3.5,1133735558,rating
358,2463,4.0,957480471,rating
418,1580,4.0,1132178344,rating
134,3476,4.5,1361246347,rating
48,81847,3.5,1318796556,rating
30,4951,3.0,1009340636,rating
564,2193,4.0,974716189,rating
423,88,3.0,1354045120,rating
353,6936,3.5,1140388909,rating
30,2024,1.0,945115480,rating
96,1267,4.0,1223256617,rating
278,936,4.0,984561010,rating
30,2264,2.0,945295069,rating
501,2701,2.0,1309493055,rating
434,101,5.0,886373634,rating
311,597,5.0,898526635,rating
8,4973,4.0,1154465373,rating
475,111759,4.0,1447072692,rating
194,442,3.0,848098464,rating
547,26505,4.5,1261380494,rating
514,345,3.0,853895102,rating
140,318,5.0,1398068779,rating
577,457,4.5,1111475122,rating
15,745,3.0,997938288,rating
457,1921,3.5,1471578878,rating
388,608,5.0,946522591,rating
311,3175,3.0,1077051860,rating
353,36529,3.5,1162168454,rating
551,150,4.0,843273952,rating
312,349,4.0,959931593,rating
525,2023,5.0,1024928582,rating
73,2924,4.5,1427170200,rating
32,428,3.0,834828632,rating
344,144,3.0,850726013,rating
65,1956,3.0,945149834,rating
664,541,4.0,1343747033,rating
382,2082,4.0,1371828998,rating
31,260,4.0,1273720416,rating
119,1885,4.0,913057714,rating
2,539,3.0,835355767,rating
602,329,3.0,842357696,rating
234,1994,3.5,1213807909,rating
294,879,2.5,1124152074,rating
580,2297,3.5,1156127666,rating
624,6537,1.5,1175972047,rating
232,428,4.0,955093560,rating
562,150,4.5,1167428713,rating
350,2890,4.0,1011046817,rating
367,6636,3.5,1128634057,rating
330,1950,4.0,948574412,rating
534,1923,4.0,973377117,rating
574,480,3.5,1232810183,rating
664,3082,2.5,1343731402,rating
460,2289,4.5,1072837117,rating
19,612,3.0,855190427,rating
523,380,3.5,1202234733,rating
608,1997,4.0,939361439,rating
564,105,4.0,974716299,rating
653,457,4.0,948160832,rating
671,1676,3.0,1065108970,rating
364,1732,4.5,1444535154,rating
49,919,5.0,978039514,rating
646,588,5.0,953449561,rating
380,2860,2.0,953571161,rating
299,27322,3.5,1344180071,rating
614,608,5.0,1003253918,rating
72,318,4.0,1461778524,rating
238,2028,4.0,1459365358,rating
452,493,3.0,976425924,rating
548,780,4.0,857405395,rating
358,2018,4.0,957534930,rating
125,2959,5.0,1244537480,rating
212,613,3.0,1228789330,rating
306,289,3.0,939718964,rating
548,345,4.0,857406114,rating
153,2959,4.0,1046740372,rating
177,160,2.0,907380369,rating
580,788,3.0,1155485044,rating
30,2973,5.0,945123170,rating
118,377,4.0,951009525,rating
187,595,4.5,1228072685,rating
425,8961,3.0,1112383888,rating
78,648,5.0,1274050801,rating
502,296,5.0,861322541,rating
510,1092,1.0,946974281,rating
248,2067,4.0,1031528692,rating
257,1653,3.5,1348542901,rating
563,111759,4.0,1402214608,rating
247,1389,2.0,953270832,rating
85,288,4.0,837512114,rating
512,2115,4.0,1434150671,rating
257,260,3.5,1449941754,rating
407,8368,4.0,1108662591,rating
580,6934,2.0,1156129136,rating
537,58,5.0,879502641,rating
577,1682,5.0,1111550522,rating
68,586,3.5,1219477374,rating
472,2926,4.0,944321739,rating
70,26,5.0,853954729,rating
328,1103,3.0,1147997579,rating
430,2028,4.0,1111489001,rating
574,48780,3.5,1232810421,rating
119,2109,4.0,913052756,rating
564,342,5.0,974833372,rating
23,492,4.5,1148669346,rating
555,780,3.0,857380156,rating
243,273,3.0,1094224914,rating
57,2005,3.0,907764935,rating
335,2993,2.5,1232147268,rating
72,46578,3.0,1461783948,rating
378,296,4.5,1443291864,rating
358,2023,1.0,957534648,rating
545,1721,3.0,938568040,rating
654,6934,4.0,1145393449,rating
480,5481,4.5,1339285260,rating
30,1378,4.0,945295052,rating
263,1961,3.0,1117841881,rating
367,4954,3.0,1128633191,rating
564,1963,4.0,974832624,rating
517,434,5.0,846449907,rating
384,1562,3.0,1153157939,rating
312,788,3.0,959935514,rating
494,318,4.5,1342747739,rating
165,5165,3.5,1111480053,rating
245,4226,4.0,1011317261,rating
655,4499,4.5,1470071752,rating
73,150,3.5,1286701620,rating
433,608,5.0,1417930573,rating
467,2395,4.0,939063188,rating
468,1246,2.5,1296196003,rating
358,1950,5.0,957535293,rating
547,2289,5.0,974779093,rating
127,648,4.0,842322979,rating
56,101,4.0,1467007782,rating
460,1249,4.5,1072837386,rating
605,700,3.0,980174852,rating
198,912,5.0,1068822904,rating
531,165,0.5,1240402274,rating
598,590,4.0,1008572384,rating
134,2617,3.5,1361245986,rating
344,836,2.0,853736722,rating
200,8961,3.0,1438021109,rating
408,1407,4.0,933037039,rating
654,8827,4.5,1145390089,rating
466,2144,2.0,945836527,rating
57,2122,1.0,907765461,rating
538,253,3.0,831835696,rating
523,266,4.5,1202235266,rating
388,1092,2.0,946531679,rating
311,1391,2.0,898008551,rating
496,281,5.0,834598910,rating
121,348,3.0,833058704,rating
34,1676,3.0,973747777,rating
564,427,2.0,974843964,rating
518,1584,4.0,945360989,rating
452,4995,4.0,1044681084,rating
344,632,5.0,850724724,rating
86,97,4.0,848161123,rating
192,597,2.0,843633926,rating
340,296,3.5,1410374199,rating
547,5483,4.0,1061008644,rating
522,1961,4.0,1391350246,rating
326,1259,2.0,966009930,rating
574,762,0.5,1232809235,rating
111,1917,2.5,1097429293,rating
111,595,3.0,1097432294,rating
93,592,3.5,1304992145,rating
345,364,4.5,1106948864,rating
503,58559,4.0,1432365866,rating
73,849,3.5,1255500962,rating
474,2300,4.0,976163696,rating
654,153,3.5,1145391820,rating
312,1687,2.0,959931793,rating
86,587,3.0,848159230,rating
480,110,4.0,1272668411,rating
176,19,2.0,1340915742,rating
119,1967,3.0,960671689,rating
85,5,3.0,837512493,rating
30,4629,2.0,996950674,rating
23,1732,4.0,1148669789,rating
295,1393,5.0,1112544704,rating
30,1791,4.0,945278540,rating
550,1573,4.0,959486906,rating
561,44191,4.0,1172695184,rating
599,54503,4.5,1344135097,rating
430,553,4.0,1111488822,rating
617,1125,1.0,944892771,rating
262,65188,0.5,1433899651,rating
230,1732,5.0,1424846972,rating
136,4896,4.5,1405977551,rating
346,2009,4.0,1159124865,rating
487,288,3.0,832836352,rating
160,2002,4.0,974256809,rating
564,2097,4.0,974715515,rating
285,1440,3.0,965092507,rating
404,593,5.0,1026927875,rating
395,2010,4.0,953007109,rating
537,761,1.0,879521526,rating
624,586,3.0,1019126928,rating
48,93840,2.5,1414562366,rating
389,266,4.0,829495183,rating
407,377,4.0,962647040,rating
408,260,5.0,933031702,rating
655,4011,5.0,1470070367,rating
101,2001,4.0,1292402302,rating
505,1254,3.0,1340408942,rating
101,145,3.5,1292402318,rating
102,2966,4.0,956590465,rating
652,63876,4.0,1440027546,rating
75,39446,4.0,1165607919,rating
437,440,3.0,831692227,rating
283,5618,4.0,1114524984,rating
119,1252,4.0,913058346,rating
23,252,4.0,1148669102,rating
660,260,4.5,1436680107,rating
290,4638,1.0,1389785835,rating
247,11,4.0,953361740,rating
527,1259,3.0,1281233163,rating
380,81782,3.5,1325191656,rating
411,527,5.0,944931010,rating
230,2291,4.5,1424847281,rating
99,4641,5.0,1015037824,rating
625,85414,4.5,1452852046,rating
57,509,5.0,907763283,rating
103,1645,3.5,1117402540,rating
564,388,4.0,974713786,rating
268,4011,4.0,1314895643,rating
128,145,4.0,1049684584,rating
652,319,4.0,1439584570,rating
418,2,2.0,1132178551,rating
262,81847,2.5,1433900020,rating
452,3405,2.5,1133735096,rating
547,123,4.0,974810704,rating
237,1408,1.0,1102009348,rating
505,1272,3.0,1340408591,rating
575,2,4.0,1012598088,rating
548,235,3.0,857407720,rating
423,1073,4.5,1354033800,rating
569,913,3.0,965067745,rating
536,225,4.0,829471720,rating
518,2302,3.0,945363768,rating
130,2791,3.0,1138999531,rating
73,45186,2.5,1257229414,rating
153,920,5.0,1046739691,rating
232,2112,5.0,955089466,rating
255,44555,5.0,1237063814,rating
386,1676,3.0,1047028837,rating
261,150,3.5,1101665513,rating
390,110,3.0,867076005,rating
551,1018,3.0,843275551,rating
396,551,3.0,834998566,rating
209,1278,2.0,1265780019,rating
402,49526,3.5,1462946544,rating
529,5991,5.0,1045451324,rating
342,1090,4.0,945126061,rating
428,608,4.5,1304132319,rating
26,260,3.0,1360087975,rating
509,380,2.0,946276596,rating
427,6935,4.0,1068506242,rating
288,25,4.0,845862619,rating
119,161,4.0,913117754,rating
523,1923,4.0,1202234985,rating
605,261,4.0,980197670,rating
388,216,2.0,946524155,rating
596,2324,4.5,1138660348,rating
472,180,2.0,944321656,rating
494,1090,4.0,1342747690,rating
468,2021,2.0,1296193797,rating
563,150,2.5,1380354913,rating
4,2080,5.0,949919306,rating
326,314,5.0,966009951,rating
378,8961,0.5,1443625460,rating
187,441,3.5,1233448869,rating
134,541,5.0,1361245289,rating
214,919,5.0,979451594,rating
509,1479,2.0,943368907,rating
655,48385,4.0,1470075219,rating
475,296,5.0,1446908211,rating
478,4993,5.0,1446622013,rating
407,1673,5.0,962646503,rating
408,1961,3.0,933032411,rating
275,4979,5.0,1351543828,rating
358,1282,4.0,957481317,rating
365,1380,4.5,1359308401,rating
295,1580,4.5,1100132760,rating
452,5620,2.5,1151811952,rating
380,4226,5.0,991669535,rating
6,1687,2.0,1109258281,rating
195,527,4.0,977725070,rating
574,1729,4.5,1232812223,rating
165,1265,4.0,1111482033,rating
197,1391,4.0,975429588,rating
235,805,4.0,1111557865,rating
273,2657,5.0,1466944127,rating
86,708,3.0,848159794,rating
299,26810,4.5,1344184001,rating
472,1734,2.0,939692533,rating
425,318,3.0,1112383732,rating
95,1370,4.0,1025556197,rating
452,236,4.0,976427254,rating
68,1265,4.5,1194741536,rating
380,40819,3.5,1220050412,rating
439,608,4.0,1041113283,rating
468,928,3.5,1296194480,rating
81,111,4.0,1307172367,rating
165,1729,2.0,1111981828,rating
493,1888,5.0,954685516,rating
262,2005,4.0,1433900100,rating
580,52885,3.0,1244826992,rating
607,2193,4.5,1118248163,rating
366,8961,5.0,1306283200,rating
417,165,3.0,1112747157,rating
514,480,4.0,853895854,rating
276,1377,4.5,1321812626,rating
23,4564,1.5,1148729027,rating
73,65310,3.0,1406172474,rating
522,231,3.5,1391374553,rating
387,1938,5.0,974683179,rating
57,1997,4.0,907765978,rating
292,2161,3.5,1140049620,rating
452,4290,2.0,989111219,rating
150,110,4.5,1113907087,rating
624,77866,2.0,1311505084,rating
396,316,4.0,834998277,rating
150,2355,2.5,1114305999,rating
212,4226,5.0,1228370014,rating
173,1552,4.0,876821250,rating
547,8422,3.0,1087766662,rating
436,898,4.0,941455779,rating
295,2841,4.0,1112545606,rating
612,3033,2.5,1455642822,rating
73,924,1.5,1255501638,rating
285,168,2.0,965542455,rating
233,839,3.0,854481931,rating
222,2927,4.0,960920068,rating
654,161,4.5,1145391894,rating
145,344,5.0,845421597,rating
294,1717,3.5,1141056273,rating
192,590,5.0,843633612,rating
475,45722,2.0,1447239342,rating
468,44022,2.0,1296201297,rating
299,175,4.0,1344182997,rating
181,1089,5.0,1154542951,rating
188,588,4.0,841063510,rating
234,541,4.0,1213850399,rating
580,480,3.0,1155616549,rating
30,592,4.0,945294508,rating
165,4995,3.5,1111610361,rating
358,3146,1.0,957795351,rating
407,319,4.0,962675697,rating
30,2252,4.0,951009217,rating
436,2313,4.0,941457831,rating
315,6003,2.0,1046663627,rating
22,8368,3.5,1131662938,rating
56,541,4.0,1467006388,rating
283,587,3.5,1114998124,rating
585,923,5.0,975364725,rating
509,1584,4.0,940017825,rating
21,858,4.0,853850728,rating
363,596,5.0,942344755,rating
11,2762,3.0,1391658583,rating
130,316,2.0,1138999234,rating
358,910,5.0,957479938,rating
564,1092,5.0,974843945,rating
213,81782,3.5,1462636764,rating
480,858,4.0,1339456454,rating
643,1792,3.5,1372518007,rating
472,1123,5.0,944062375,rating
362,58559,5.0,1221032341,rating
23,1941,3.5,1148728751,rating
212,8368,2.5,1218401821,rating
654,1907,4.5,1145393015,rating
240,4979,4.0,1098941819,rating
547,2014,1.0,1076968597,rating
407,73,5.0,962646804,rating
530,1573,5.0,879014434,rating
619,553,4.0,831923790,rating
518,1969,3.0,945367170,rating
12,2460,4.0,968045680,rating
70,58,5.0,853954401,rating
239,3033,5.0,991860754,rating
665,2617,4.0,992837520,rating
